vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.09428649572661162;0.5152475528572928;0.3999302434082797;0.48328267477203646;0.48360932747549845;0.9668920022475349;0.828076424234935;0.0;0.16480630334865398;0.17063222297756628;0.3354385263262203;314
0.09428649572661162;0.5115672131940265;0.38275532497970327;0.4899557371467484;0.4850016852039097;0.9749574223506581;0.8489316823267777;0.0;0.15188172043010753;0.1481967213114754;0.30007844174158294;328
0.09428649572661162;0.4870316154389173;0.41097126239807885;0.5138461538461538;0.5055499495459133;1.019396103392067;0.8403442231124896;0.0;0.15799739921976594;0.16146179401993355;0.3194591932396995;350
0.09428649572661162;0.5042065338674937;0.40483736295930156;0.4952638700947226;0.49728260869565216;0.9925464787903748;0.825622864459424;0.0;0.17100494233937397;0.175397093612707;0.34640203595208097;304
0.09428649572661162;0.49439229476545005;0.4330533003776771;0.5056103366201972;0.5032148900169204;1.0088252266371176;0.8587459214288214;0.0;0.14160189253126057;0.13643764246173884;0.2780395349929994;351
0.09428649572661162;0.5005261942042274;0.4183319417246116;0.49915739804516346;0.5001688618709895;0.999326259916153;0.8477049024390223;0.0;0.15226063829787234;0.15055884286653518;0.3028194811644075;319
0.09428649572661162;0.496845854540961;0.4134248221735898;0.5037389530931339;0.5;1.003738953093134;0.8512027005679932;0.0;0.14983498349834984;0.15103127079174983;0.30086625429009967;341
0.09428649572661162;0.4931655148776946;0.4391871998164544;0.5047361299052774;0.5088676671214188;1.0136037970266962;0.8305299840104459;0.0;0.16760330578512397;0.16838259714380605;0.33598590292893005;316
0.09428649572661162;0.5213814522960701;0.38643566464296963;0.4816326530612245;0.4777327935222672;0.9593654465834918;0.8685601605308652;0.0;0.12979646312979645;0.1269168026101142;0.25671326573991066;313
0.09428649572661162;0.4992994143164719;0.4085177026225679;0.500170010200612;0.4981374873010498;0.9983074975016618;0.8389198333159298;0.0;0.16009280742459397;0.1595639246778989;0.3196567321024929;322
0.09428649572661162;0.496845854540961;0.435506860153188;0.501866304716661;0.5046059365404298;1.0064722412570908;0.8513852421022887;0.0;0.1429512516469038;0.14437791084497673;0.28732916249188056;343
0.09428649572661162;0.4919387349899391;0.4563621182450308;0.50920245398773;0.5023537323470074;1.0115561863347375;0.8561158474688185;0.0;0.1429523492169277;0.1407018694653985;0.2836542186823262;358
0.09428649572661162;0.496845854540961;0.43182652048992165;0.5020297699594046;0.5033921302578019;1.0054219002172067;0.8464781225512669;0.0;0.14696276943174397;0.1534788540245566;0.30044162345630054;336
0.09428649572661162;0.5017529740919828;0.42201228138787794;0.4986413043478261;0.4976271186440678;0.9962684229918939;0.8440245627757559;0.0;0.15121951219512195;0.15630252100840336;0.30752203320352534;321
0.09428649572661162;0.5042065338674937;0.3999302434082797;0.4949221394719025;0.49525745257452575;0.9901795920464282;0.8513852421022887;0.0;0.1495171495171495;0.14745484400656814;0.2969719935237176;333
0.09428649572661162;0.5029797539797383;0.4207855015001225;0.49661246612466126;0.4949358541525996;0.9915483202772608;0.8624262610920879;0.0;0.13983628922237382;0.13337670787247885;0.2732129970948527;314
0.09428649572661162;0.4907119551021837;0.42569262105114436;0.5090105406324379;0.5045500505561172;1.013560591188555;0.8440245627757559;0.0;0.15492957746478872;0.15761412862379207;0.3125437060885808;317
0.09428649572661162;0.496845854540961;0.43182652048992165;0.5;0.5016926201760324;1.0016926201760326;0.8562923616533106;0.0;0.14285714285714285;0.13948919449901767;0.28234633735616055;336
0.09428649572661162;0.48948517521442825;0.45268177858176445;0.5129604365620737;0.5067385444743935;1.0196989810364672;0.8513852421022887;0.0;0.1467920725562647;0.14276380267886313;0.2895558752351278;363
0.09428649572661162;0.5213814522960701;0.3876624445307251;0.4769959404600812;0.48155737704918034;0.9585533175092615;0.884508299071686;0.0;0.11342894393741851;0.1163101604278075;0.229739104365226;345
0.09428649572661162;0.5054333137552492;0.40974448251032336;0.4969283276450512;0.4908968307484828;0.987825158393534;0.8526120219900442;0.0;0.1478494623655914;0.14341590612777053;0.29126536849336193;343
0.09428649572661162;0.5152475528572928;0.3704875261021487;0.4849203659776347;0.48360932747549845;0.9685296934531331;0.8587459214288214;0.0024535597755109186;0.13449163449163448;0.14344543582704186;0.2779370703186763;30000
0.09428649572661162;0.48580483555116183;0.44409431936747623;0.514266304347826;0.5125253893026405;1.0267916936504666;0.855065581765555;0.0;0.14380165289256197;0.14437437769664785;0.2881760305892098;339
0.09428649572661162;0.5066600936430047;0.40115702329603514;0.4903943377148635;0.4947296837810269;0.9851240214958904;0.8427977828880004;0.0;0.14922925549360447;0.15408059600406365;0.3033098514976681;334
0.09428649572661162;0.5078868735307601;0.39011600430623605;0.49139966273187186;0.495409724583475;0.9868093873153468;0.8293032041226904;0.0;0.16893461666113507;0.1694971694971695;0.3384317861583046;319
0.09428649572661162;0.4919387349899391;0.4342800802654326;0.5062648154419235;0.506951508986097;1.0132163244280203;0.8440245627757559;0.0;0.14973614775725594;0.14963744232036916;0.2993735900776251;340
0.09428649572661162;0.49561907465320554;0.41955872161236707;0.5066712281902155;0.49949409780775716;1.0061653259979726;0.8378906633369786;0.0;0.15782537067545305;0.1581379993397161;0.31596337001516916;330
0.09428649572661162;0.5005261942042274;0.4207855015001225;0.5005103776794828;0.4951194883877482;0.995629866067231;0.8513852421022887;0.0;0.1437145715238413;0.14266799073154585;0.28638256225538716;329
0.09428649572661162;0.5029797539797383;0.39011600430623605;0.4944313196085049;0.49880830779707186;0.9932396274055768;0.8587459214288214;0.0;0.13795379537953795;0.13905522288755823;0.2770090182670962;327
0.09428649572661162;0.5115672131940265;0.38888922441848056;0.49011588275391954;0.4867975626269465;0.9769134453808661;0.8182621851328913;0.0;0.18098471986417658;0.17446808510638298;0.35545280497055953;289
0.09428649572661162;0.5140207729695374;0.3668071864388823;0.48723186925434114;0.48360932747549845;0.9708411967298396;0.8477049024390223;0.0;0.1483571191503485;0.1500503524672709;0.2984074716176194;326
0.09428649572661162;0.49439229476545005;0.4183319417246116;0.5066349098332766;0.502870651806822;1.0095055616400987;0.857519141541066;0.0;0.1378743007568279;0.14018066242890598;0.27805496318573386;352
0.09428649572661162;0.5005261942042274;0.40115702329603514;0.5011973999315772;0.49343213203098685;0.994629531962564;0.8661066007553542;0.0;0.12962962962962962;0.129973474801061;0.2596031044306906;341
0.09428649572661162;0.5005261942042274;0.41097126239807885;0.5008512087163772;0.4964562942963213;0.9973075030126985;0.8636530409798433;0.0;0.13555331315169863;0.13339953657729228;0.2689528497289909;320
0.09428649572661162;0.49807263442871647;0.4293729607144107;0.502541511352084;0.499494779386999;1.002036290739083;0.8611994812043323;0.0;0.13712374581939799;0.13469119579500657;0.27181494161440456;362
0.09428649572661162;0.5054333137552492;0.3987034635205242;0.4964515038864481;0.49578130273371585;0.992232806620164;0.8624262610920879;0.0;0.13663366336633664;0.13901947615849564;0.2756531395248323;324
0.09428649572661162;0.49807263442871647;0.406064142847057;0.5032323919700579;0.500507614213198;1.0037400061832558;0.7471089516430747;0.060112214500017504;0.36112892880051317;0.1468057366362451;0.5079346654367582;262


0.09861397950804929;0.48443913788273135;0.45362239883166705;0.5175257731958763;0.5129427792915532;1.0304685524874295;0.8591706847436738;0.0;0.13619466035822914;0.13491797790425175;0.2711126382624809;356
0.09861397950804929;0.4869044770068165;0.4289690075908156;0.5146098315572362;0.5103989089669281;1.0250087405241644;0.8357499630648648;0.0;0.16451393609789258;0.15942028985507245;0.32393422595296506;326
0.09861397950804929;0.5041618508754125;0.40554828591200665;0.5;0.49022252191503707;0.9902225219150371;0.8493093282473331;0.0;0.1495581237253569;0.14540647719762062;0.2949646009229775;319
0.09861397950804929;0.5053945204374551;0.3895235816054532;0.4931506849315068;0.49348869088416725;0.9866393758156741;0.8480766586852906;0.0;0.148;0.1483957219251337;0.2963957219251337;314
0.09861397950804929;0.4967658335031571;0.40185027722587896;0.49982964224872234;0.5039505324630711;1.0037801747117934;0.8567053456195886;0.0;0.14160780356542213;0.141703130259172;0.28331093382459416;331
0.09861397950804929;0.5103251986856254;0.4092462945981344;0.49310344827586206;0.48639455782312924;0.9794980060989913;0.855472676057546;0.0;0.14933705512909978;0.13735558408215662;0.28669263921125643;323
0.09861397950804929;0.48443913788273135;0.444993711897369;0.5165061898211829;0.5122783083219645;1.0287844981431475;0.8380156289852735;0.0;0.15597525236079454;0.16320272572402045;0.31917797808481496;349
0.09861397950804929;0.5004638421892849;0.41417697284630467;0.4965986394557823;0.5003427004797807;0.996941339935563;0.8739627194881846;0.0;0.12419627749576988;0.12180550945901095;0.2460017869547808;333
0.09861397950804929;0.49060248569294423;0.427736338028773;0.5157167530224525;0.5055875380968506;1.021304291119303;0.846843989123248;0.0;0.1500503524672709;0.14816042426251244;0.29821077672978336;335
0.09861397950804929;0.5066271899994977;0.3956869294156661;0.49487354750512647;0.49487354750512647;0.9897470950102529;0.8246559370064817;0.0;0.17471108089734874;0.17236753856472167;0.3470786194620704;331
0.09861397950804929;0.4955331639411145;0.41910765109447495;0.5022191874359849;0.5025623505295524;1.0047815379655374;0.8714973803640994;0.0;0.12893401015228426;0.1259504132231405;0.2548844233754247;320
0.09861397950804929;0.49060248569294423;0.4425283727732839;0.5082191780821917;0.507177033492823;1.0153962115750148;0.8394479717509925;0.0;0.15886618325642715;0.16261808367071526;0.3214842669271424;327
0.09861397950804929;0.5214192247440086;0.38336023379524037;0.48171152518978605;0.4741847826086957;0.9558963077984817;0.8456113195612054;0.0;0.1546942866688941;0.15417915417915418;0.30887344084804824;293
0.09861397950804929;0.48936981613090164;0.4215729902185601;0.5101062007536827;0.5080177413851927;1.0181239421388755;0.8530073369334609;0.0;0.1425800193986421;0.14984709480122324;0.29242711419986533;349
0.09861397950804929;0.5004638421892849;0.4080136250360918;0.4981119121180913;0.4967476891475522;0.9948596012656434;0.8320519543787371;0.0;0.1624790619765494;0.16302521008403362;0.325504272060583;326
0.09861397950804929;0.5053945204374551;0.3993849381017938;0.4936708860759494;0.491317671092952;0.9849885571689014;0.8406806413130351;0.0;0.15643026806922294;0.1546460919154646;0.3110763599846875;326
0.09861397950804929;0.5004638421892849;0.4092462945981344;0.5041322314049587;0.49728260869565216;1.0014148401006109;0.8369826326269074;0.0;0.15948701085169353;0.16468590831918506;0.3241729191708786;337
0.09861397950804929;0.5078598595615402;0.38212756423319777;0.4899557371467484;0.49297704693388145;0.9829327840806299;0.8565284926594695;0.0;0.14507422402159245;0.14314247669773636;0.2882167007193288;312
0.09861397950804929;0.4955331639411145;0.43266701627694326;0.5086385625431928;0.5010211027910143;1.0096596653342071;0.8320519543787371;0.0;0.16693998032141685;0.17201757350456234;0.3389575538259792;319
0.09861397950804929;0.5053945204374551;0.41540964240834727;0.49504612230953193;0.4936967632027257;0.9887428855122576;0.8357499630648648;0.0;0.15852842809364548;0.16311080523055746;0.32163923332420297;316
0.09861397950804929;0.49183515525498683;0.4289690075908156;0.5106675843083276;0.502710027100271;1.0133776114085986;0.8505419978093757;0.0;0.14739980125869492;0.1491786791820315;0.29657848044072643;353
0.09861397950804929;0.49799850306519966;0.436365024963071;0.5065653075328266;0.4996591683708248;1.0062244759036514;0.8517746673714183;0.0;0.14902090939263193;0.14931825739940138;0.2983391667920333;324
0.09861397950804929;0.511557868247668;0.40185027722587896;0.48991452991452994;0.48758080979925145;0.9774953397137813;0.8443786499991628;0.0;0.1543847949316439;0.15479772651287194;0.30918252144451586;312
0.09861397950804929;0.5090925291235828;0.3981522685397512;0.4902630679877007;0.4902630679877007;0.9805261359754014;0.8480766586852906;0.0;0.14718760525429436;0.14778491714575584;0.29497252240005023;322
0.09861397950804929;0.5066271899994977;0.3858255729193255;0.49077238550922764;0.49211788896504455;0.9828902744742722;0.8221905978823965;0.0;0.17706237424547283;0.17647058823529413;0.35353296248076693;333
0.09861397950804929;0.49799850306519966;0.4289690075908156;0.5062240663900415;0.4969450101832994;1.0031690765733408;0.8443786499991628;0.0;0.1565040650406504;0.1535904255319149;0.31009449057256533;343
0.09861397950804929;0.5029291813133699;0.4117116337222195;0.49828649760109667;0.4922139471902505;0.9905004447913472;0.8677993716779717;0.0;0.13198653198653199;0.13023255813953488;0.26221909012606687;329
0.09861397950804929;0.5066271899994977;0.40554828591200665;0.49417409184372857;0.49215017064846417;0.9863242624921927;0.8665667021159291;0.0;0.12953367875647667;0.1358695652173913;0.26540324397386794;330
0.09861397950804929;0.494300494379072;0.4129443032842621;0.5030716723549488;0.5058339052848319;1.0089055776397806;0.8493093282473331;0.0;0.14697020421827922;0.1481606479919001;0.2951308522101793;318
0.09861397950804929;0.49799850306519966;0.43266701627694326;0.49863201094391246;0.5003431708991077;0.9989751818430201;0.8478891562781781;0.0;0.1499503475670308;0.15226890756302522;0.302219255130056;313
0.09861397950804929;0.5164885464958383;0.37842955554707003;0.48155737704918034;0.4845360824742268;0.9660934595234072;0.8616360238677588;0.0;0.13269674020414884;0.136656493726687;0.2693532339308359;325
0.09861397950804929;0.49183515525498683;0.4228056597806027;0.5066621113768364;0.5073554567225453;1.0140175680993817;0.8271212761305667;0.004930678248170294;0.17353044702569517;0.1605340280039075;0.3340644750296027;30000
0.09861397950804929;0.5103251986856254;0.39322159029158094;0.49077238550922764;0.48876786929884275;0.9795402548080704;0.8345172935028222;0.0;0.1638683680322364;0.16180371352785147;0.32567208156008787;323
0.09861397950804929;0.5004638421892849;0.4129443032842621;0.49591280653950953;0.5013774104683195;0.997290217007829;0.8480766586852906;0.0;0.15324498810737344;0.14791734995080355;0.301162338058177;301
0.09861397950804929;0.49923117262724226;0.43266701627694326;0.49845413947097217;0.49572941578407925;0.9941835552550514;0.8404840108084997;0.0;0.1574074074074074;0.16070222822417285;0.31810963563158023;333
0.09861397950804929;0.4930678248170294;0.4302016771528581;0.5111722241320041;0.5059544062606328;1.017126630392637;0.8382153021889499;0.0;0.1585445094217024;0.1673525377229081;0.3258970471446105;345
0.09861397950804929;0.5016965117513273;0.40678095547404924;0.4994843588862152;0.49371389738362215;0.9931982562698374;0.823423267444439;0.0;0.173109243697479;0.17299294591871012;0.3461021896161891;310
0.09861397950804929;0.5103251986856254;0.3858255729193255;0.4859876965140123;0.4873200822481151;0.9733077787621274;0.8443786499991628;0.0;0.14910536779324055;0.15517241379310345;0.304277781586344;301
0.09861397950804929;0.494300494379072;0.4375976945251136;0.5018739352640545;0.5074061315880124;1.009280066852067;0.8739627194881846;0.0;0.12408759124087591;0.12318840579710146;0.24727599703797737;317
0.09861397950804929;0.5066271899994977;0.3895235816054532;0.4975845410628019;0.49014276002719237;0.9877273010899943;0.846843989123248;0.0;0.15258764607679465;0.1514749751408684;0.30406262121766303;321
0.09861397950804929;0.4869044770068165;0.45362239883166705;0.5112936344969199;0.5116438356164383;1.0229374701133582;0.8517746673714183;0.0;0.14623438027693347;0.14342497515733688;0.28965935543427035;362
0.09861397950804929;0.5090925291235828;0.3969195989777087;0.4887525562372188;0.49244505494505497;0.9811976111822738;0.846843989123248;0.0;0.15552523874488403;0.14911706998037932;0.3046423087252633;302
