vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.01638245142384148;0.5151053551251653;0.3467924211040038;0.4841110793014601;0.48550100488084985;0.9696120841823099;0.629196672817362;0.17847948708284236;0.39182768451061134;0.33955531155640956;0.7313829960670208;140
0.01638245142384148;0.49025378097438976;0.39310671838499456;0.5093149899684724;0.5096071121307715;1.0189221020992438;0.8686754782702897;0.0;0.11903392754456585;0.1228486646884273;0.24188259223299313;383
0.01638245142384148;0.49703148301551037;0.40214365443982203;0.5028702640642939;0.5014310246136233;1.0043012886779172;0.5941785456049056;0.23270110341180714;0.42045103490886626;0.3817671809256662;0.8022182158345325;132
0.01638245142384148;0.4947722490018035;0.37164399525477937;0.5053023789051304;0.5053023789051304;1.0106047578102608;0.5467346313170613;0.2801450176996513;0.4451309208590762;0.4456553755522828;0.890786296411359;60
0.01638245142384148;0.5094572700908981;0.36373667620680533;0.4901174448582068;0.490961262553802;0.9810787074120089;0.696973693228568;0.0971470625893952;0.2922804949911609;0.29245283018867924;0.5847333251798401;195
0.01638245142384148;0.5094572700908981;0.34453318709029696;0.48914285714285716;0.49223691776883266;0.9813797749116898;0.6280670558105086;0.18864604014452324;0.3859102244389027;0.3444629938786867;0.7303732183175894;134
0.01638245142384148;0.49703148301551037;0.37277361226163275;0.5031554790590935;0.5025787965616045;1.0057342756206982;0.5840119925432247;0.22592340137068653;0.4057413435927789;0.4074294205052006;0.8131707640979795;71
0.01638245142384148;0.5094572700908981;0.3626070591999519;0.4920999712726228;0.48956844812803657;0.9816684194006593;0.5772342905021041;0.23834918844607428;0.4089285714285714;0.4126126126126126;0.821541184041184;66
0.01638245142384148;0.5015499510429241;0.3693847612410725;0.497709049255441;0.49885189437428246;0.9965609436297235;0.5343088442416737;0.3049965918504268;0.49872611464968153;0.42880613362541076;0.9275322482750923;56
0.01638245142384148;0.4981611000223638;0.3987548034192617;0.5027275337352857;0.5010014306151646;1.0037289643504503;0.5501234823376216;0.2869227197407719;0.4839537869062901;0.41000543773790105;0.8939592246441912;80
0.01638245142384148;0.5026795680497775;0.37164399525477937;0.49699570815450644;0.49842180774748923;0.9954175159019957;0.5523827163513285;0.27901540069279784;0.4639876352395672;0.42103786816269284;0.88502550340226;73
0.01638245142384148;0.4981611000223638;0.3976251864124083;0.5022962112514351;0.5011454753722795;1.0034416866237146;0.5444753973033546;0.3016077408298665;0.488;0.416552854411363;0.904552854411363;73
0.01638245142384148;0.477827993899002;0.41682867552891667;0.5216270409624749;0.5222254086607399;1.0438524496232149;0.7353806714615847;0.06438816939064566;0.2761904761904762;0.23822562979189485;0.5144161059823711;292
0.01638245142384148;0.49929071702921723;0.3750328462753396;0.5008605851979346;0.5002865329512894;1.0011471181492242;0.5331792272348203;0.30273735783671996;0.49808429118773945;0.4276315789473684;0.9257158701351078;56
0.01638245142384148;0.5026795680497775;0.3818105483164602;0.49528975164145017;0.49928057553956834;0.9945703271810185;0.5422161632896477;0.2937004217818925;0.4501331754957088;0.45066666666666666;0.9007998421623755;35
0.01638245142384148;0.5049388020634844;0.36373667620680533;0.4947006588370095;0.4952681388012618;0.9899687976382713;0.6054747156734399;0.2214049333432728;0.3850746268656716;0.38530465949820786;0.7703792863638794;87
0.01638245142384148;0.4981611000223638;0.3818105483164602;0.5012897678417885;0.501577287066246;1.0028670549080345;0.5230126741731393;0.3174223789258146;0.4953387197016781;0.44699943914750423;0.9423381588491824;49
0.01638245142384148;0.49025378097438976;0.3919771013781411;0.5087317492127111;0.5101923629055412;1.0189241121182522;0.7184364163587832;0.09601744558254177;0.2742789876397881;0.27235534774985387;0.5466343353896419;233
0.01638245142384148;0.4947722490018035;0.39988442042611516;0.5040091638029782;0.505166475315729;1.0091756391187072;0.6845479061531802;0.12199863674017072;0.32582159624413143;0.28908636489863926;0.6149079611427707;224
0.01638245142384148;0.503809185056631;0.3388851020560298;0.4959862385321101;0.4959862385321101;0.9919724770642202;0.5478642483239148;0.27110808164482386;0.4678111587982833;0.42793045429052157;0.8957416130888048;65
0.01638245142384148;0.5094572700908981;0.38294016532331365;0.49026345933562426;0.49138920780711826;0.9816526671427426;0.8652866272497294;0.0;0.1360368133448375;0.13456614509246087;0.27060295843729837;383
0.01638245142384148;0.5083276530840447;0.35131088913141756;0.4942396313364055;0.4897260273972603;0.9839656587336658;0.6314559068310689;0.17057216803486833;0.3596465390279823;0.36049601417183347;0.7201425531998158;117
0.01638245142384148;0.49703148301551037;0.3806809313096068;0.503012912482066;0.5021483815525637;1.0051612940346297;0.5478642483239148;0.28918195375447875;0.4788909892879647;0.4201216141514649;0.8990126034394296;70
0.01638245142384148;0.477827993899002;0.4145694415152098;0.5222509331036462;0.5207557973089035;1.0430067304125497;0.545605014310208;0.27901540069279784;0.47335811648079307;0.427054220234768;0.9004123367155611;95
0.01638245142384148;0.49025378097438976;0.4145694415152098;0.5118019573978123;0.5077098800685322;1.0195118374663446;0.5602900353993026;0.2586822945694361;0.43380614657210403;0.43227326266195526;0.8660794092340593;76


0.017134359661500745;0.5030641261140817;0.35723205360011195;0.4948394495412844;0.4968336211859528;0.9916730707272372;0.5573272228634658;0.2634021154709686;0.43462897526501765;0.4369449378330373;0.8715739130980549;53
0.017134359661500745;0.5121079755723124;0.35723205360011195;0.48918996829057365;0.48610713262675453;0.9752971009173281;0.6421133115343785;0.17070265852410413;0.35008870490833827;0.34946871310507677;0.699557418013415;128
0.017134359661500745;0.494020276655851;0.3877550455216405;0.5041559186013185;0.5067703831748775;1.010926301776196;0.5256737497596584;0.31992617458491035;0.5018963337547409;0.4401330376940133;0.9420293714487542;57
0.017134359661500745;0.5030641261140817;0.37079782778745796;0.49555746632272857;0.49812734082397003;0.9936848071466986;0.5607186664103023;0.26453259665324746;0.4299315679857185;0.43224648519294046;0.8621780531786589;59
0.017134359661500745;0.49515075783812984;0.391146489068477;0.5050301810865191;0.5047400172364264;1.0097701983229455;0.6511571609926091;0.16957217734182528;0.33608734139864266;0.3384843982169391;0.6745717396155817;138
0.017134359661500745;0.5166299003014277;0.3753197525165733;0.4822247706422018;0.4836112708453134;0.9658360414875152;0.6059379137014557;0.198964688081075;0.38207547169811323;0.38525564803804996;0.7673311197361632;97
0.017134359661500745;0.5030641261140817;0.3719283089697368;0.4956921309592188;0.496262219666475;0.9919543506256938;0.5663710723216965;0.2667935590178051;0.4735805710534952;0.38863452733638565;0.8622150983898809;88
0.017134359661500745;0.5030641261140817;0.3685368654229003;0.4947006588370095;0.4975511380005762;0.9922517968375857;0.5607186664103023;0.2520973036481803;0.4284023668639053;0.4304399524375743;0.8588423193014796;62
0.017134359661500745;0.494020276655851;0.3945379326153135;0.5038670867946147;0.5067703831748775;1.0106374699694922;0.5437614486761198;0.29618606975705486;0.4764002517306482;0.42361499720201456;0.9000152489326627;80
0.017134359661500745;0.49288979547357215;0.38323312079252514;0.5079045702788157;0.5067393174648696;1.0146438877436852;0.5810673276913213;0.2532277848304591;0.4547231270358306;0.37688984881209503;0.8316129758479256;117
0.017134359661500745;0.5030641261140817;0.38323312079252514;0.4948394495412844;0.4971198156682028;0.9919592652094872;0.596894064243225;0.21931334936209404;0.38926771420100803;0.3939393939393939;0.783207108140402;95
0.017134359661500745;0.5132384567545912;0.35157964768871774;0.48647092688543464;0.48479632816982215;0.9712672550552568;0.6251560938001959;0.20009516926335383;0.38969201759899436;0.34501947690595436;0.7347114945049487;129
0.017134359661500745;0.487237389562178;0.38323312079252514;0.511901347863493;0.5130784708249497;1.0249798186884427;0.5313261556710526;0.301838475668449;0.4979371628054586;0.4340248962655602;0.9319620590710187;68
0.017134359661500745;0.5064555696609182;0.3787111960634098;0.49339460080413555;0.49367816091954025;0.9870727617236759;0.6161122443419652;0.1887903574405655;0.3998112614029569;0.35492879084054735;0.7547400522435043;138
0.017134359661500745;0.49288979547357215;0.38888552670391935;0.5054441260744985;0.5083573487031701;1.0138014747776687;0.6907240023723683;0.12096148650383537;0.29910979228486645;0.2985781990521327;0.5976879913369991;211
0.017134359661500745;0.49854220138496635;0.3809721584279675;0.4994279176201373;0.5034602076124568;1.002888125232594;0.6907240023723683;0.10513474995193167;0.2948183442525313;0.29605263157894735;0.5908709758314786;193
0.017134359661500745;0.5121079755723124;0.3651454218760638;0.4865174985656913;0.4881980426021877;0.974715541167879;0.7189860319293392;0.08930801340002799;0.26728524393894043;0.26728524393894043;0.5345704878778809;182
0.017134359661500745;0.5041946072963606;0.35497109123555426;0.4961262553802009;0.49669635162309683;0.9928226070032977;0.5335871180356102;0.2973165509393337;0.4956855225311601;0.4292831442014946;0.9249686667326547;51
0.017134359661500745;0.5075860508431971;0.35157964768871774;0.49069034660555716;0.49351771823681934;0.9842080648423766;0.6217646502533594;0.19783420689879616;0.36726842261023973;0.36857736857736856;0.7358457911876083;106
0.017134359661500745;0.494020276655851;0.38549408315708283;0.5069124423963134;0.5040091638029782;1.0109216061992916;0.5087165320254758;0.3459272417773236;0.5198475706573515;0.45383975602994175;0.9736873266872933;36
0.017134359661500745;0.500803163749524;0.3809721584279675;0.49799426934097424;0.5002878526194589;0.9982821219604331;0.5618491475925811;0.25548874719501674;0.42908224076281287;0.4288266825491364;0.8579089233119492;59
0.017134359661500745;0.494020276655851;0.3877550455216405;0.5070544198099626;0.5050186406653283;1.012073060475291;0.535848080400168;0.295055588574776;0.5001608234158893;0.4247473367932259;0.9249081602091151;56
0.017134359661500745;0.49515075783812984;0.36966734660517914;0.5035826884494125;0.5059026778001727;1.009485366249585;0.535848080400168;0.3007079944861702;0.48832807570977915;0.4309576837416481;0.9192857594514272;67
0.017134359661500745;0.49741172020268754;0.3809721584279675;0.5018629979936945;0.5044655718813023;1.0063285698749969;0.5878502147849943;0.2272267176380459;0.4027818881325836;0.4037377632749926;0.8065196514075762;94
0.017134359661500745;0.49628123902040866;0.3934074514330347;0.5028669724770642;0.5048934945308002;1.0077604670078646;0.6149817631596863;0.1955732445342385;0.40257295262001885;0.35628991946681476;0.7588628720868336;149
0.017134359661500745;0.49628123902040866;0.3493186853241601;0.5025847214244687;0.5025847214244687;1.0051694428489375;0.6319389808938689;0.16844169615954646;0.3583456425406204;0.3598338771877781;0.7181795197283984;129
0.017134359661500745;0.4883678707444568;0.3956684137975923;0.5104734576757533;0.5116479723899914;1.0221214300657446;0.7189860319293392;0.08252512630635497;0.2950191570881226;0.25315068493150683;0.5481698420196295;275
0.017134359661500745;0.5053250884786393;0.33575291113681405;0.49311926605504586;0.4945370902817711;0.987656356336817;0.6002855077900615;0.20235613162791152;0.3910199226880761;0.39078751857355126;0.7818074412616274;101
0.017134359661500745;0.494020276655851;0.3809721584279675;0.504302925989673;0.5060449050086355;1.0103478309983085;0.5742844405976483;0.26001067192413213;0.4172619047619048;0.4167657550535077;0.8340276598154125;57
0.017134359661500745;0.48610690837989917;0.3934074514330347;0.5133582303935651;0.5133582303935651;1.0267164607871302;0.56297962877486;0.2520973036481803;0.4626391096979332;0.40182270091135047;0.8644618106092836;103
0.017134359661500745;0.49288979547357215;0.3877550455216405;0.506158693784016;0.5093686941481695;1.0155273879321856;0.5946331018786674;0.20687805635702686;0.4190715181932246;0.3742296918767507;0.7933012100699752;130
0.017134359661500745;0.5030641261140817;0.37645023369885217;0.4949842361708226;0.4975511380005762;0.9925353741713988;0.5448919298583986;0.2837507767519876;0.4465818289434744;0.4479073909171861;0.8944892198606605;45
0.017134359661500745;0.49854220138496635;0.3719283089697368;0.5017241379310344;0.5014359563469271;1.0031600942779615;0.7415956555749159;0.07913368275951847;0.23874813710879284;0.24133775233504068;0.4800858894438335;237
0.017134359661500745;0.5087165320254758;0.37079782778745796;0.49052268811028144;0.49108683151236343;0.9816095196226449;0.6240256126179171;0.18426843271145016;0.38556446637877856;0.35250987027636776;0.7380743366551463;145
0.017134359661500745;0.5109774943900335;0.3583625347823908;0.488799540493969;0.488799540493969;0.977599080987938;0.5821978088736002;0.2283571988203247;0.4360264067903175;0.38732197710136834;0.8233483838916859;95
0.017134359661500745;0.527934712124216;0.34140531704820826;0.4706051046745053;0.47250215951626834;0.9431072641907736;0.5833282900558789;0.24079249182539192;0.44089456869009586;0.37891268533772654;0.8198072540278224;80
0.017134359661500745;0.5109774943900335;0.3425357982304871;0.4886657101865136;0.48950847944811726;0.9781741896346309;0.6703753410913493;0.12661389241522955;0.3208778173190985;0.3195510927347903;0.6404289100538888;166
0.017134359661500745;0.5064555696609182;0.3594930159646696;0.4925373134328358;0.4928202182653647;0.9853575316982005;0.8670790668078666;0.0;0.13291139240506328;0.13215102974828374;0.265062422153347;387
0.017134359661500745;0.49288979547357215;0.38888552670391935;0.5074798619102416;0.5063145809414467;1.0137944428516883;0.5268042309419372;0.3131432874912374;0.4946908182386009;0.4432008953553441;0.9378917135939451;52
0.017134359661500745;0.49288979547357215;0.3798416772456886;0.5067548146018971;0.506463659867854;1.0132184744697512;0.5528052981343504;0.2701850025646416;0.4388148148148148;0.4388148148148148;0.8776296296296296;61
0.017134359661500745;0.51436893793687;0.3617539783292273;0.48353850558259376;0.4868838281925627;0.9704223337751565;0.7246384378407335;0.09156897576458566;0.2599880739415623;0.26060968320382544;0.5205977571453877;182
0.017134359661500745;0.5030641261140817;0.3651454218760638;0.4951289398280802;0.4976958525345622;0.9928247923626424;0.5392395239470044;0.29166414502793947;0.4755114693118413;0.43333333333333335;0.9088448026451746;57
0.017134359661500745;0.49741172020268754;0.36966734660517914;0.5015790984783233;0.5024446361806155;1.0040237346589387;0.5369785615824467;0.2860117391165453;0.4853543307086614;0.4298465829846583;0.9152009136933197;60
0.017134359661500745;0.500803163749524;0.37305879015201565;0.49657142857142855;0.5020219526285384;0.998593381199967;0.5561967416811869;0.25548874719501674;0.43330375628512274;0.4364015490020852;0.8697053052872079;66
0.017134359661500745;0.500803163749524;0.3640149406937849;0.4975651675737611;0.5007206687806284;0.9982858363543895;0.63080849971159;0.16844169615954646;0.38321853475266127;0.3420905533817775;0.7253090881344388;153
0.017134359661500745;0.48610690837989917;0.41601707507861135;0.5130634510479471;0.5136533486634091;1.0267167997113562;0.5878502147849943;0.22609623645576704;0.40265878877400296;0.40265878877400296;0.8053175775480059;99
0.017134359661500745;0.4894983519267357;0.4092341879849384;0.5101923629055412;0.5110727638769054;1.0212651267824464;0.5618491475925811;0.28714222029882414;0.46786632390745503;0.40021990104453;0.868086224951985;97
