vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.010458971748614503;0.5052847590195914;0.6400273614248158;0.4922338322507766;0.49531116794543906;0.9875450001962156;0.5176361642400703;0.6029731457633791;0.4778862722573234;0.4789867587795049;0.9568730310368283;12
0.010458971748614503;0.5030390489795044;0.6568701867254688;0.4960362400906002;0.49716231555051077;0.9931985556411109;0.5075304690596785;0.632167376284511;0.4893253629376601;0.4907222380816443;0.9800476010193044;10
0.010458971748614503;0.508653324079722;0.6254302461642498;0.49038461538461536;0.49233390119250425;0.9827185165771196;0.5165133092200268;0.5917445955629437;0.48268029528676887;0.48268029528676887;0.9653605905735377;9
0.010458971748614503;0.4929333537991125;0.6400273614248158;0.5068027210884354;0.5068027210884354;1.0136054421768708;0.4929333537991125;0.6310445212644675;0.5126196692776327;0.4959303957339321;1.0085500650115649;10
0.010458971748614503;0.49181049877906896;0.6849415622265572;0.5059355568117581;0.5088118249005117;1.0147473817122696;0.49742477387928663;0.6692215919459478;0.504263786242183;0.5011299435028248;1.0053937297450077;10
0.010458971748614503;0.5019161939594607;0.6400273614248158;0.4981549815498155;0.49674497594112654;0.9948999574909421;0.5120218891398526;0.6108331309036839;0.5007368110816387;0.4707675256303685;0.9715043367120072;19
0.010458971748614503;0.4985476288993302;0.6490102015851641;0.5007076139258421;0.5021288674425206;1.0028364813683628;0.5030390489795044;0.6287988112243804;0.49616586197103096;0.4958841896111269;0.9920500515821579;9
0.010458971748614503;0.49068764375902546;0.6939244023869056;0.5076400679117148;0.5093696763202725;1.0170097442319874;0.4951790638391996;0.6692215919459478;0.5128354725787632;0.49271300448430494;1.005548477063068;13
0.010458971748614503;0.48731907869889485;0.6883101272866878;0.5130533484676504;0.5118912797281994;1.0249446281958496;0.4861962236788513;0.6680987369259042;0.5241745283018868;0.4974818130945719;1.0216563413964588;12
0.010458971748614503;0.49967048391937374;0.6602387517855994;0.5002832861189802;0.5005668934240363;1.0008501795430165;0.49967048391937374;0.6535016216653382;0.5045766590389016;0.49467190128996075;0.9992485603288623;8
0.010458971748614503;0.5007933389394172;0.6512559116252511;0.4990082176253896;0.4992911823079104;0.9982993999333001;0.5030390489795044;0.6344130863245981;0.5048118985126859;0.4850098066685346;0.9898217051812206;13
0.010458971748614503;0.5108990341198091;0.6198159710640321;0.48864926220204313;0.48754246885617214;0.9761917310582153;0.5142675991799397;0.6040960007834226;0.4878118726699168;0.48064424978807574;0.9684561224579926;10
0.010458971748614503;0.49181049877906896;0.6770815770862525;0.5082152974504249;0.5087918321043675;1.0170071295547924;0.4985476288993302;0.6501330566052076;0.5005662514156285;0.5017026106696936;1.0022688620853222;11
0.010458971748614503;0.5030390489795044;0.6276759562043369;0.4953376660073467;0.49843616718794426;0.993773833195291;0.5108990341198091;0.5894988855228567;0.4860239589275528;0.4879725085910653;0.9739964675186181;16
0.010458971748614503;0.5052847590195914;0.6344130863245981;0.4940577249575552;0.4957410562180579;0.989798781175613;0.5142675991799397;0.5793931903424648;0.47510791366906474;0.48373864635218283;0.9588465600212476;25
0.010458971748614503;0.48395051363876423;0.6961701124269926;0.5157179269328802;0.516595744680851;1.032313671613731;0.48507336865880774;0.6950472574069491;0.5147225368063421;0.5155984117980714;1.0303209486044134;4
0.010458971748614503;0.5052847590195914;0.6400273614248158;0.4939076225559649;0.4941876949248653;0.9880953174808302;0.5131447441598962;0.6063417108235097;0.48542315312765355;0.48652482269503544;0.971947975822689;14
0.010458971748614503;0.5030390489795044;0.6310445212644675;0.49617888480045286;0.49758728356514337;0.9937661683655963;0.5041619039995479;0.6085874208635967;0.5008685581933989;0.4859550561797753;0.9868236143731742;14
0.010458971748614503;0.506407614039635;0.6108331309036839;0.4925035360678925;0.4944618006248225;0.9869653366927149;0.508653324079722;0.5984817256832049;0.4893737602720317;0.4916026188442926;0.9809763791163244;8
0.010458971748614503;0.4985476288993302;0.6546244766853817;0.49985855728429984;0.5018460664583925;1.0017046237426923;0.5030390489795044;0.6377816513847288;0.49630891538898353;0.4965909090909091;0.9928998244798926;6
0.010458971748614503;0.49742477387928663;0.6535016216653382;0.5024086143383395;0.5026935072299404;1.0051021215682798;0.5041619039995479;0.6085874208635967;0.4921540656205421;0.4929979994284081;0.9851520650489503;14
0.010458971748614503;0.4951790638391996;0.646764491545077;0.5035340684195646;0.5061096902529127;1.0096437586724774;0.49967048391937374;0.6209388260840757;0.5022935779816514;0.49435665914221216;0.9966502371238636;17
0.010458971748614503;0.49068764375902546;0.678204432106296;0.5090702947845805;0.5090702947845805;1.018140589569161;0.49181049877906896;0.66360731684573;0.51061388410786;0.5031091011871114;1.0137229852949714;8
0.010458971748614503;0.4951790638391996;0.6624844618256865;0.5036785512167515;0.5053946621237932;1.0090732133405447;0.5007933389394172;0.6411502164448594;0.4955777460770328;0.4975651675737611;0.9931429136507939;11
0.010458971748614503;0.49630191885924313;0.6737130120261219;0.5025466893039049;0.504258943781942;1.0068056330858468;0.4985476288993302;0.6568701867254688;0.5012809564474808;0.4992911823079104;1.0005721387553912;8
0.010458971748614503;0.4929333537991125;0.6523787666452947;0.5059422750424448;0.5076660988074957;1.0136083738499404;0.4951790638391996;0.6422730714649029;0.5052601649132784;0.5018356396498165;1.0070958045630949;10
0.010458971748614503;0.48844193371893835;0.6826958521864702;0.5103194797851286;0.5126384549843794;1.022957934769508;0.49967048391937374;0.6411502164448594;0.49942987457240595;0.49772727272727274;0.9971571472996787;17
0.010458971748614503;0.5030390489795044;0.6220616811041192;0.49490950226244346;0.4971590909090909;0.9920685931715343;0.508653324079722;0.5951131606230743;0.48618627171745943;0.4898134863701578;0.9759997580876172;11
0.010458971748614503;0.49181049877906896;0.6703444469659913;0.509090909090909;0.5067873303167421;1.015878239407651;0.49068764375902546;0.6669758819058607;0.5149059334298118;0.5004219409282701;1.015327874358082;8
0.010458971748614503;0.4828276586187207;0.692801547366862;0.5166949632144878;0.518161180476731;1.034856143691219;0.4861962236788513;0.6692215919459478;0.5190311418685121;0.5050505050505051;1.0240816469190173;12
0.010458971748614503;0.4985476288993302;0.6344130863245981;0.5021288674425206;0.5007076139258421;1.0028364813683628;0.49630191885924313;0.6254302461642498;0.5086405529953917;0.4957888826501965;1.004429435645588;8
0.010458971748614503;0.48731907869889485;0.6804501421463831;0.5113122171945701;0.5133446905167518;1.024656907711322;0.4985476288993302;0.6377816513847288;0.5;0.500850822461713;1.000850822461713;21
0.010458971748614503;0.494056208819156;0.6512559116252511;0.5050904977375565;0.5073863636363637;1.0124768613739201;0.5075304690596785;0.5917445955629437;0.4894225271583762;0.4894225271583762;0.9788450543167524;23
0.010458971748614503;0.48731907869889485;0.7017843875272103;0.5121675155631012;0.5139125496876774;1.0260800652507787;0.49068764375902546;0.6826958521864702;0.515625;0.4994394618834081;1.0150644618834082;10
0.010458971748614503;0.49742477387928663;0.6366587963646851;0.5026935072299404;0.5024086143383395;1.0051021215682798;0.5019161939594607;0.6175702610239451;0.5041847041847042;0.4900420757363254;0.9942267799210296;12
0.010458971748614503;0.5052847590195914;0.6377816513847288;0.49531649162645475;0.49363507779349364;0.9889515694199484;0.5052847590195914;0.6254302461642498;0.5026423957721667;0.4811691961776279;0.9838115919497946;11
0.010458971748614503;0.5030390489795044;0.6557473317054253;0.497447532614861;0.49688385269121815;0.9943313853060791;0.5075304690596785;0.6332902313045545;0.492622020431328;0.49150622876557193;0.9841282491968999;12
0.010458971748614503;0.48844193371893835;0.6826958521864702;0.5113250283125708;0.5124858115777525;1.0238108398903232;0.4895647887389819;0.6714673019860348;0.5141307450756495;0.5063255552431825;1.0204563003188318;10
0.010458971748614503;0.5019161939594607;0.64451878150499;0.4981570740005671;0.49787475205440634;0.9960318260549734;0.5019161939594607;0.6411502164448594;0.5005733944954128;0.49322033898305084;0.9937937334784637;7
0.010458971748614503;0.49630191885924313;0.6703444469659913;0.5019807583474816;0.5036910846110164;1.005671842958498;0.5019161939594607;0.6523787666452947;0.4985819625638117;0.4980169971671388;0.9965989597309506;9
0.010458971748614503;0.49967048391937374;0.6478873465651206;0.5;0.5;1.0;0.5176361642400703;0.5984817256832049;0.48240635641316687;0.4813137032842582;0.9637200596974251;26
0.010458971748614503;0.4895647887389819;0.6737130120261219;0.5087620124364047;0.511654349061967;1.0204163614983717;0.49068764375902546;0.6591158967655559;0.5079455164585698;0.5079455164585698;1.0158910329171396;6
0.010458971748614503;0.5019161939594607;0.64451878150499;0.497029702970297;0.4987226795344877;0.9957523825047847;0.506407614039635;0.6198159710640321;0.49362064077119366;0.49278233795641097;0.9864029787276046;10
0.010458971748614503;0.49742477387928663;0.6456416365250335;0.5014148273910582;0.5031232254400908;1.004538052831149;0.5075304690596785;0.6198159710640321;0.49150622876557193;0.492622020431328;0.9841282491968999;16
0.010458971748614503;0.494056208819156;0.6714673019860348;0.5050962627406569;0.5059557572319909;1.0110520199726478;0.4951790638391996;0.6680987369259042;0.5039637599093998;0.5051078320090806;1.0090715919184805;4
0.010458971748614503;0.506407614039635;0.6175702610239451;0.49292586304470853;0.4946053378762067;0.9875312009209152;0.5142675991799397;0.6018502907433355;0.4934876989869754;0.47532757178700863;0.9688152707739841;11
0.010458971748614503;0.5007933389394172;0.6490102015851641;0.49759274992919855;0.49843971631205675;0.9960324662412553;0.5041619039995479;0.6433959264849464;0.4960272417707151;0.49490373725934317;0.9909309790300582;8
0.010458971748614503;0.49967048391937374;0.6613616068056429;0.49957543164449475;0.500709219858156;1.0002846515026507;0.5041619039995479;0.6422730714649029;0.4944806113784319;0.49560283687943263;0.9900834482578645;8
0.010458971748614503;0.49181049877906896;0.6849415622265572;0.5077881619937694;0.5086524822695035;1.016440644263273;0.4985476288993302;0.6546244766853817;0.4990082176253896;0.5012809564474808;1.0002891740728703;14
0.010458971748614503;0.5041619039995479;0.6243073911442063;0.4944806113784319;0.49560283687943263;0.9900834482578645;0.5131447441598962;0.5984817256832049;0.4850640113798009;0.4853401651010532;0.9704041764808541;9
0.010458971748614503;0.5041619039995479;0.6400273614248158;0.49434389140271495;0.49630891538898353;0.9906528067916984;0.508653324079722;0.6164474060039015;0.4885974914481186;0.48887621220764405;0.9774737036557626;11
0.010458971748614503;0.49967048391937374;0.6602387517855994;0.49943310657596374;0.49943310657596374;0.9988662131519275;0.4985476288993302;0.6523787666452947;0.5074149462052923;0.4905819510823728;0.997996897287665;9
0.010458971748614503;0.5019161939594607;0.6546244766853817;0.4970263381478335;0.4978723404255319;0.9948986785733653;0.506407614039635;0.6254302461642498;0.4909297052154195;0.49316628701594534;0.9840959922313648;13
0.010458971748614503;0.5075304690596785;0.6310445212644675;0.4912181303116147;0.49177538287010775;0.9829935131817225;0.508653324079722;0.6276759562043369;0.49468237999425124;0.48492533107917724;0.9796077110734285;6
0.010458971748614503;0.5108990341198091;0.6108331309036839;0.4864406779661017;0.48976109215017066;0.9762017701162724;0.5165133092200268;0.5917445955629437;0.4801587301587302;0.48372358652198744;0.9638823166807176;10
0.010458971748614503;0.5007933389394172;0.6602387517855994;0.4980192416525184;0.4997160704145372;0.9977353120670556;0.5108990341198091;0.6265531011842933;0.48936170212765956;0.48797736916548795;0.9773390712931476;17
0.010458971748614503;0.4951790638391996;0.6748358670461654;0.5032495055100311;0.5063974978675007;1.0096470033775318;0.4985476288993302;0.6490102015851641;0.5008537279453614;0.4988662131519274;0.9997199410972888;10
0.010458971748614503;0.4951790638391996;0.6624844618256865;0.5045351473922902;0.5045351473922902;1.0090702947845804;0.4951790638391996;0.6535016216653382;0.5065527065527066;0.5011273957158963;1.0076801022686028;6


0.010939009003831636;0.49991299722219046;0.6560655963545151;0.5002836074872377;0.49971671388101985;1.0000003213682576;0.5089001971722523;0.614499796585479;0.4888070274865401;0.4910333048676345;0.9798403323541747;18
0.010939009003831636;0.5044065971972214;0.6380911964543914;0.49617455369793145;0.49645591153955204;0.9926304652374836;0.5100235971660101;0.606635996629175;0.48760330578512395;0.4884384813017414;0.9760417870868654;13
0.010939009003831636;0.4774449973470358;0.711112196048644;0.5213578500707213;0.5234308435103664;1.0447886935810877;0.4819385973220668;0.6920143961547626;0.5205949656750573;0.5132543711223915;1.0338493367974486;13
0.010939009003831636;0.480815197328309;0.6875207961797316;0.5180995475113123;0.5204545454545455;1.0385540929658577;0.4864321972970977;0.6594357963357883;0.5113018597997139;0.5110094366599943;1.022311296459708;9
0.010939009003831636;0.49878959722843275;0.6437081964231801;0.5001415227851684;0.5015611694578485;1.001702692243017;0.5032831972034637;0.614499796585479;0.49629207073588133;0.4943181818181818;0.9906102525540632;10
0.010939009003831636;0.48867899728461317;0.6965079961297934;0.5103311633172941;0.5114893617021277;1.0218205250194217;0.49429599725340184;0.6684229962858502;0.5035541654819449;0.5047021943573667;1.0082563598393115;11
0.010939009003831636;0.5089001971722523;0.6246103965292986;0.4905179733937164;0.49163120567375884;0.9821491790674752;0.5145171971410409;0.5954019966915977;0.48742857142857143;0.48083427282976327;0.9682628442583348;12
0.010939009003831636;0.4898023972783709;0.6639293963108193;0.509915014164306;0.5104934770277936;1.0204084911920996;0.49429599725340184;0.6515719963794843;0.5051136363636364;0.5048268029528676;1.009940439316504;8
0.010939009003831636;0.5032831972034637;0.6291039965043296;0.4963172804532578;0.4965986394557823;0.99291591990904;0.5044065971972214;0.6167465965729946;0.5004321521175453;0.48860759493670886;0.9890397470542542;8
0.010939009003831636;0.5066533971847369;0.6223635965417832;0.49236856981345395;0.49516770892552586;0.9875362787389799;0.5223809970973451;0.5807977967727471;0.47632629777524244;0.4765981735159817;0.9529244712912242;17
0.010939009003831636;0.5077767971784946;0.6291039965043296;0.49081661486295564;0.4936061381074169;0.9844227529703725;0.5133937971472833;0.6122529965979636;0.4889589905362776;0.4820469324286118;0.9710059229648894;13
0.010939009003831636;0.49766619723467503;0.6493251963919687;0.5017006802721088;0.5017006802721088;1.0034013605442176;0.5055299971909791;0.6111295966042058;0.4921540656205421;0.49187339606501285;0.9840274616855549;17
0.010939009003831636;0.5145171971410409;0.623486996535541;0.484985835694051;0.4852607709750567;0.9702466066691078;0.5257511970786183;0.589784996722809;0.4735352391735069;0.47434079954635666;0.9478760387198636;15
0.010939009003831636;0.5010363972159482;0.6504485963857265;0.4980192416525184;0.4997160704145372;0.9977353120670556;0.5178873971223141;0.5875381967352935;0.48171250354408846;0.481166808269612;0.9628793118137005;24
0.010939009003831636;0.5077767971784946;0.6178699965667522;0.4912181303116147;0.49177538287010775;0.9829935131817225;0.5145171971410409;0.5864147967415357;0.496766607877719;0.47022815804117973;0.9669947659188987;17
0.010939009003831636;0.4931725972596441;0.6571889963482729;0.5059490084985836;0.5065229722064662;1.0124719807050497;0.49878959722843275;0.6392145964481492;0.5037079292641187;0.49746478873239436;1.001172717996513;7
0.010939009003831636;0.5133937971472833;0.6223635965417832;0.4861503674392312;0.48891415577032404;0.9750645232095552;0.5156405971347987;0.589784996722809;0.47885714285714287;0.48105625717566014;0.959913400032803;11
