vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.010458971748614503;0.4929333537991125;0.3727878666544541;0.5066628863056422;0.5060889266496743;1.0127518129553166;0.5097761790997656;0.34471649115336567;0.5064313490876459;0.46988620593949487;0.9763175550271408;25
0.010458971748614503;0.4985476288993302;0.353699331313714;0.49929278642149927;0.5012780460096563;1.0005708324311555;0.5558132349215505;0.2369224092291862;0.4401388085598612;0.43963027151935297;0.8797690800792142;51
0.010458971748614503;0.5097761790997656;0.3469622011934528;0.4889768230638779;0.4917566799317794;0.9807335029956573;0.5445846847211152;0.27285376987057935;0.46461356233343204;0.43912678421494544;0.9037403465483775;48
0.010458971748614503;0.5019161939594607;0.3424707811132786;0.49801474758933634;0.49745042492917846;0.9954651725185149;0.5457075397411587;0.26050236465010046;0.44950952106174263;0.4497690531177829;0.8992785741795255;50
0.010458971748614503;0.48395051363876423;0.3784021417546718;0.5151515151515151;0.5160283687943262;1.0311798839458413;0.5760246252823342;0.22569385902875083;0.43884022953790397;0.40127036730185034;0.8401105968397543;103
0.010458971748614503;0.4951790638391996;0.3548221863337575;0.5045351473922902;0.5045351473922902;1.0090702947845804;0.5771474803023777;0.21783387388844608;0.41851745024516873;0.41851745024516873;0.8370349004903375;83
0.010458971748614503;0.5108990341198091;0.3379793610331045;0.4888070274865401;0.4888070274865401;0.9776140549730802;0.5580589449616377;0.247028104409578;0.43631123919308357;0.4375722543352601;0.8738834935283437;52
0.010458971748614503;0.506407614039635;0.3469622011934528;0.49263873159682897;0.49375709421112374;0.9863958258079527;0.5311104244805928;0.2953108702714501;0.46490218642117376;0.4651698330454807;0.9300720194666545;28
0.010458971748614503;0.508653324079722;0.34022507107319155;0.489121220683809;0.49218083593972134;0.9813020566235303;0.5479532497812458;0.27622233493070997;0.465946594659466;0.43102969747432696;0.8969762921337929;52
0.010458971748614503;0.5030390489795044;0.3379793610331045;0.4958981612446959;0.4978699233172394;0.9937680845619352;0.5614275100217683;0.2402909742893168;0.43434343434343436;0.43434343434343436;0.8686868686868687;59
0.010458971748614503;0.506407614039635;0.3514536212736269;0.4912478825522304;0.4948805460750853;0.9861284286273158;0.5850074654426825;0.22569385902875083;0.4123085813348743;0.4106474820143885;0.8229560633492627;86
0.010458971748614503;0.48844193371893835;0.3671735915542364;0.509327303561334;0.5122228538942581;1.021550157455592;0.5221275843202444;0.30878513051197254;0.4760530871321408;0.47386559448592763;0.9499186816180685;29
0.010458971748614503;0.4895647887389819;0.3784021417546718;0.5091989810359467;0.5106443372126029;1.0198433182485496;0.5131447441598962;0.32113653573245143;0.48344370860927155;0.4837222702391242;0.9671659788483957;24
0.010458971748614503;0.4895647887389819;0.36492788151414934;0.5094873973378646;0.510354609929078;1.0198420072669427;0.5344789895407234;0.2829594650509712;0.4794848757112908;0.44534075104311543;0.9248256267544062;58
0.010458971748614503;0.5041619039995479;0.36043646143397523;0.4965909090909091;0.49434389140271495;0.990934800493624;0.523250439340288;0.3065394204718855;0.4859008607895518;0.45944428852090935;0.9453451493104612;32
0.010458971748614503;0.508653324079722;0.339102216053148;0.4909399773499434;0.49205448354143017;0.9829944608913735;0.5973588706631614;0.2189567289084896;0.39671564390665515;0.39786188962727537;0.7945775335339305;82
0.010458971748614503;0.4951790638391996;0.3593136064139317;0.5043847241867044;0.5061027533352257;1.0104874775219301;0.5198818742801574;0.29755658031153714;0.4932775619958171;0.46001671774867653;0.9532942797444937;36
0.010458971748614503;0.49967048391937374;0.3323650859328868;0.498868778280543;0.5011363636363636;1.0000051419169065;0.5176361642400703;0.28520517509105825;0.47675425931273463;0.4773055796472969;0.9540598389600315;20
0.010458971748614503;0.5052847590195914;0.3357336509930174;0.49362786745964315;0.49446808510638296;0.9880959525660261;0.6299216662444239;0.1538311377459645;0.3643724696356275;0.3643724696356275;0.728744939271255;127
0.010458971748614503;0.506407614039635;0.33348794095293033;0.4941876949248653;0.4939076225559649;0.9880953174808302;0.5973588706631614;0.1819025132470529;0.3979739507959479;0.3972840219589714;0.7952579727549193;91
0.010458971748614503;0.5041619039995479;0.3480850562134963;0.49603174603174605;0.49575070821529743;0.9917824542470435;0.5412161196609846;0.28071375501088414;0.4755287009063444;0.43480662983425417;0.9103353307405986;50
0.010458971748614503;0.4929333537991125;0.34359363613332217;0.5059490084985836;0.5065229722064662;1.0124719807050497;0.5457075397411587;0.25376523452983923;0.47550958320657133;0.4288065843621399;0.9043161675687112;70
0.010458971748614503;0.494056208819156;0.35594504135380106;0.5049561030869442;0.5058156028368794;1.0107717059238235;0.5524446698614199;0.2672394947703617;0.4451201853460759;0.4428118697781619;0.8879320551242378;54
0.010458971748614503;0.4951790638391996;0.36492788151414934;0.5042492917847026;0.5045351473922902;1.008784439176993;0.5457075397411587;0.2773451899507535;0.47621951219512193;0.4272428884026258;0.9034624005977477;66
0.010458971748614503;0.49967048391937374;0.3581907513938881;0.49943374858437145;0.5005675368898979;1.0000012854742693;0.554690379901507;0.24478239436949095;0.4541120381406436;0.4264129826524902;0.8805250207931339;77
0.010458971748614503;0.506407614039635;0.3480850562134963;0.4940509915014164;0.4943310657596372;0.9883820572610535;0.5603046550017247;0.25376523452983923;0.4450014744913005;0.4263916360553829;0.8713931105466834;78
0.010458971748614503;0.506407614039635;0.3739107216744976;0.4920814479638009;0.4940374787052811;0.986118926669082;0.5535675248814634;0.2750994799106664;0.44115942028985505;0.44090382387022015;0.8820632441600752;44
0.010458971748614503;0.494056208819156;0.3570678963738446;0.5056689342403629;0.5056689342403629;1.0113378684807257;0.508653324079722;0.322259390752495;0.5105740181268882;0.46685082872928174;0.9774248468561699;26
0.010458971748614503;0.5142675991799397;0.3177679706723208;0.4848570619869799;0.48623332387170026;0.9710903858586801;0.5322332795006363;0.2908194501912759;0.47893175074183975;0.4518477043673012;0.930779455109141;25
0.010458971748614503;0.49967048391937374;0.3593136064139317;0.498868778280543;0.5011363636363636;1.0000051419169065;0.5535675248814634;0.24590524938953448;0.43960511033681765;0.4393499709808474;0.878955081317665;53
0.010458971748614503;0.4929333537991125;0.36492788151414934;0.505795872208086;0.5080942913944902;1.0138901636025763;0.5782703353224212;0.21446530882831547;0.4187590187590188;0.4175539568345324;0.8363129755935512;78
0.010458971748614503;0.5041619039995479;0.34022507107319155;0.4939145202377583;0.49531649162645475;0.989231011864213;0.6029731457633791;0.19986819356774949;0.40433105903292793;0.38275765234484693;0.7870887113777749;103
0.010458971748614503;0.506407614039635;0.36155931645401873;0.4922250494769579;0.4947428246660983;0.9869678741430562;0.5524446698614199;0.27622233493070997;0.4423963133640553;0.4429065743944637;0.885302887758519;52
0.010458971748614503;0.494056208819156;0.3480850562134963;0.5048104131295982;0.5065303804656445;1.0113407935952425;0.5288647144405056;0.2706080598304923;0.46539792387543255;0.46728430804863924;0.9326822319240717;37
0.010458971748614503;0.5052847590195914;0.3514536212736269;0.49461756373937676;0.4951786727169597;0.9897962364563364;0.5883760305028131;0.21783387388844608;0.4062319676860935;0.4067013287117273;0.8129332963978209;82
0.010458971748614503;0.494056208819156;0.36492788151414934;0.5060958321519705;0.5058090110512893;1.0119048432032598;0.537847554600854;0.2750994799106664;0.4574898785425101;0.4569612940496823;0.9144511725921924;40
0.010458971748614503;0.494056208819156;0.353699331313714;0.5039592760180995;0.5059625212947189;1.0099217973128183;0.5490761048012893;0.25713379958996985;0.4670280036133695;0.4292831442014946;0.8963111478148641;73
0.010458971748614503;0.5007933389394172;0.35257647629367045;0.49815916171056357;0.4990070921985816;0.9971662539091452;0.5883760305028131;0.22007958392853313;0.4296160877513711;0.38524590163934425;0.8148619893907154;95
0.010458971748614503;0.5165133092200268;0.32562795581262555;0.48175388967468175;0.48366941209883557;0.9654233017735173;0.5670417851219859;0.24365953934944742;0.43038705950317735;0.4289004029936672;0.8592874624968445;40
0.010458971748614503;0.49630191885924313;0.3581907513938881;0.5035420799093228;0.5038276155372838;1.0073696954466067;0.5647960750818989;0.2279395690688379;0.42972816657027185;0.4289838337182448;0.8587120002885167;74
0.010458971748614503;0.5007933389394172;0.3548221863337575;0.4981612446958982;0.499858075503832;0.9980193201997302;0.5266190044004186;0.3020480003917113;0.48699551569506727;0.45363408521303256;0.9406296009080999;37
0.010458971748614503;0.5041619039995479;0.3458393461734092;0.4940577249575552;0.4957410562180579;0.989798781175613;0.5760246252823342;0.22906242408888144;0.4198782961460446;0.41818181818181815;0.8380601143278628;71
0.010458971748614503;0.4828276586187207;0.37615643171458474;0.5162843387142453;0.5171631205673759;1.0334474592816212;0.4985476288993302;0.34471649115336567;0.5153137079988106;0.48340306834030683;0.9987167763391174;24
0.010458971748614503;0.5052847590195914;0.34359363613332217;0.494754749078537;0.4944743553414565;0.9892291044199935;0.5445846847211152;0.2638709297102311;0.4679832435667265;0.43565459610027857;0.9036378396670051;53
0.010458971748614503;0.506407614039635;0.34471649115336567;0.4916501556750637;0.4930456996877661;0.9846958553628298;0.5760246252823342;0.2212024389485767;0.4171956145412579;0.4181607865818392;0.8353564011230972;75
0.010458971748614503;0.49181049877906896;0.36155931645401873;0.5062146892655367;0.5096700796359499;1.0158847689014867;0.5120218891398526;0.30317085541175487;0.4839456175875036;0.4833863045362612;0.9673319221237648;22
0.010458971748614503;0.5052847590195914;0.32899652087275616;0.4939076225559649;0.4941876949248653;0.9880953174808302;0.5883760305028131;0.21109674376818485;0.4077079107505071;0.40606060606060607;0.8137685168111132;83
0.010458971748614503;0.49068764375902546;0.37166501163441057;0.5082059988681381;0.5099375354911981;1.0181435343593361;0.5243732943603315;0.2986794353315807;0.4912912912912913;0.45419211549139366;0.9454834067826849;49
0.010458971748614503;0.49967048391937374;0.3626821714740623;0.499152063312606;0.5019897669130188;1.0011418302256248;0.5333561345206799;0.2863280301111018;0.4782349433512224;0.44779452819653826;0.9260294715477606;51
0.010458971748614503;0.48844193371893835;0.36155931645401873;0.5123474311666194;0.5108972544579677;1.0232446856245871;0.508653324079722;0.3233822457725385;0.511958825310324;0.46648275862068966;0.9784415839310137;28
0.010458971748614503;0.49742477387928663;0.3581907513938881;0.5025495750708215;0.5031196823596142;1.0056692574304358;0.6737130120261219;0.13698831244531146;0.32163406214039125;0.32126436781609197;0.6428984299564833;165
0.010458971748614503;0.5019161939594607;0.3357336509930174;0.4971719457013575;0.4994318181818182;0.9966037638831757;0.540093264640941;0.261625219670144;0.4753605769230769;0.43920044419766796;0.9145610211207449;52
0.010458971748614503;0.4951790638391996;0.3784021417546718;0.5055287779982989;0.5052422782657977;1.0107710562640966;0.7455757333089083;0.0;0.14712720026569245;0.16499068901303537;0.31211788927872786;262
0.010458971748614503;0.4817048035986771;0.3727878666544541;0.5175736961451247;0.5175736961451247;1.0351473922902494;0.525496149380375;0.307662275491929;0.4954517889630079;0.4491478834524464;0.9445996724154543;56
0.010458971748614503;0.5041619039995479;0.339102216053148;0.49364944961896695;0.49786507258753204;0.9915145222064989;0.6265531011842933;0.11902263212461486;0.34294670846394987;0.3420888055034397;0.6850355139673896;118
0.010458971748614503;0.5041619039995479;0.34920791123353984;0.4944868532654792;0.49701619778346123;0.9915030510489404;0.5490761048012893;0.2526423795097957;0.44540727902946275;0.4459224985540775;0.8913297775835403;45
0.010458971748614503;0.5108990341198091;0.3379793610331045;0.4881087202718007;0.489216799091941;0.9773255193637417;0.537847554600854;0.27622233493070997;0.47500748278958393;0.44218445249373084;0.9171919352833148;41
0.010458971748614503;0.5075304690596785;0.36492788151414934;0.49107395862850667;0.49135242415650693;0.9824263827850136;0.5625503650418118;0.2627480746901875;0.43420289855072464;0.43170028818443806;0.8659031867351628;44


0.010939009003831636;0.49092579727212865;0.35274759803992767;0.5075007076139258;0.5089412432585865;1.0164419508725122;0.5178873971223141;0.29320739837076787;0.47780979827089337;0.47863741339491916;0.9564472116658125;25
0.010939009003831636;0.49204919726588636;0.3729687979275668;0.5086623118432264;0.5066478076379066;1.015310119481133;0.5077767971784946;0.33814339812107713;0.5108433734939759;0.4698060941828255;0.9806494676768014;24
0.010939009003831636;0.49766619723467503;0.35836459800871634;0.5011325028312571;0.5022701475595914;1.0034026503908486;0.5706871968289275;0.24827139862045863;0.45126794989306446;0.4032214032214032;0.8544893531144677;85
0.010939009003831636;0.49204919726588636;0.35948799800247405;0.5082246171298922;0.5076487252124646;1.0158733423423567;0.5426021969849842;0.2774797984581597;0.4719808210967935;0.4376215615448736;0.909602382641667;67
0.010939009003831636;0.49092579727212865;0.3684751979525359;0.5082059988681381;0.5099375354911981;1.0181435343593361;0.5426021969849842;0.29770099834579883;0.45412579342181186;0.45360230547550434;0.9077280988973162;44
0.010939009003831636;0.5066533971847369;0.3415135981023503;0.4936133976724383;0.49221624681573733;0.9858296444881756;0.5291213970598915;0.29545419835828335;0.4860569715142429;0.450402889691581;0.9364598612058239;32
0.010939009003831636;0.480815197328309;0.4010537977715101;0.5185080531223509;0.5214549587951123;1.0399630119174632;0.5122703971535255;0.32241579820846894;0.5014943215780036;0.467930842163971;0.9694251637419746;51
0.010939009003831636;0.49429599725340184;0.35724119801495857;0.5052363430512312;0.5063829787234042;1.0116193217746354;0.5538361969225616;0.24714799862670092;0.4420625724217845;0.4402769763416042;0.8823395487633887;65
0.010939009003831636;0.5032831972034637;0.347130598071139;0.4956127936597792;0.4970195855804712;0.9926323792402505;0.5291213970598915;0.3111817982708916;0.4867045115028384;0.4521232306411324;0.9388277421439708;31
0.010939009003831636;0.5201341971098297;0.3123051982646493;0.47850678733031676;0.48068181818181815;0.9591886055121349;0.5616999968788657;0.25501179858300504;0.44934445768772346;0.42146450531022916;0.8708089629979526;48
0.010939009003831636;0.49541939724715955;0.347130598071139;0.5043896913055792;0.5052482269503547;1.0096379182559339;0.614499796585479;0.19097799893881434;0.3805258595781566;0.38074588031222895;0.7612717398903855;116
0.010939009003831636;0.49541939724715955;0.36622839796502044;0.5045300113250283;0.5056753688989785;1.0102053802240067;0.5133937971472833;0.3190455982271957;0.4977685212734305;0.46849621954634557;0.9662647408197761;34
0.010939009003831636;0.49541939724715955;0.3482539980648967;0.5043946696909555;0.5041088126948144;1.00850348238577;0.5133937971472833;0.3078115982896184;0.5067914277090251;0.4631724137931034;0.9699638415021286;31
0.010939009003831636;0.5066533971847369;0.3538709980336854;0.49292586304470853;0.49404424276800907;0.9869701058127176;0.6032657966479018;0.21681619879524217;0.39153132250580047;0.390625;0.7821563225058005;83
0.010939009003831636;0.5111469971597677;0.32016899822095346;0.48758465011286684;0.4920273348519362;0.9796119849648031;0.5538361969225616;0.25501179858300504;0.4634737799333131;0.42156051833471186;0.885034298268025;57
